,Pixels #,Intensity (a.u.),Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted
1337,1337.0,0.000929656,0.000929656,0.0009284713411532589,616.8666669902024,2586.0338816863486,2226.26738137882
1338,1338.0,0.00131011,0.00131011,0.0013089254058617392,616.9216628764107,2587.4790182216893,2229.20304580518
1339,1339.0,0.00184316,0.00184316,0.0018419754705702195,616.976658762619,2588.92389712471,2232.138186874737
1340,1340.0,0.000292083,0.000292083,0.00029089853527869994,617.0316546488272,2590.3685184642936,2235.07280472742
1341,1341.0,0.0,0.0,-1.1844000128197524e-06,617.0866505350355,2591.812882309311,2238.0068995031356
1342,1342.0,0.000521859,0.000521859,0.0005206746635170509,617.1416464212436,2593.2569887285945,2240.9404713417084
1343,1343.0,0.00030518,0.00030518,0.0003039957270469216,617.196642307452,2594.700837790964,2243.8735203829415
1344,1344.0,0.00011883,0.00011883,0.00011764579057679227,617.2516381936603,2596.1444295652086,2246.8060467665723
1345,1345.0,0.0,0.0,-1.184145893337062e-06,617.3066340798684,2597.587764120088,2249.738050632281
1346,1346.0,0.00129072,0.00129072,0.0012895359164581763,617.3616299660767,2599.0308415243517,2252.6695321197253
1347,1347.0,0.0,0.0,-1.1840211903100577e-06,617.416625852285,2600.473661846709,2255.6004913684833
1348,1348.0,0.0,0.0,-1.1839600170298273e-06,617.4716217384932,2601.916225155854,2258.530928518099
1349,1349.0,0.0,0.0,-1.1839000219220866e-06,617.5266176247015,2603.3585315204596,2261.4608437080756
1350,1350.0,0.0016516,0.0016516,0.0016504161587950728,617.5816135109097,2604.8005810091577,2264.390237077833
1351,1351.0,0.00147281,0.00147281,0.0014716262176120677,617.636609397118,2606.242373690579,2267.3191087667888
1352,1352.0,0.000807139,0.000807139,0.0008059552764290625,617.6916052833263,2607.6839096333115,2270.2474589142726
1353,1353.0,0.000244208,0.000244208,0.00024302433524605736,617.7466011695345,2609.1251889059226,2273.1752876595733
1354,1354.0,0.00141229,0.00141229,0.0014111063940630522,617.8015970557428,2610.566211576962,2276.102595141942
1355,1355.0,0.00110812,0.00110812,0.001106936452880047,617.856592941951,2612.0069777149474,2279.0293815005693
1356,1356.0,1.70392e-05,1.70392e-05,1.5855711697041984e-05,617.9115888281593,2613.44748738838,2281.9556468746064
1357,1357.0,0.000652323,0.000652323,0.000651139586322047,617.9665847143676,2614.887740665728,2284.881391403141
1358,1358.0,0.000365835,0.000365835,0.00036465166094705215,618.0215806005758,2616.327737615437,2287.8066152252145
1359,1359.0,0.000628163,0.000628163,0.0006269797355720573,618.0765764867841,2617.767478305937,2290.7313184798363
1360,1360.0,0.0,0.0,-1.1831898029377072e-06,618.1315723729924,2619.2069628056242,2293.6555013059474
1361,1361.0,0.0,0.0,-1.183116355339806e-06,618.1865682592006,2620.64619118287,2296.5791638424375
1362,1362.0,0.000958648,0.000958648,0.0009574649559149239,618.2415641454089,2622.08516350603,2299.502306228164
1363,1363.0,0.000787493,0.000787493,0.0007863100281851876,618.2965600316172,2623.5238798434257,2302.424928601918
1364,1364.0,0.000822588,0.000822588,0.0008214051004554513,618.3515559178254,2624.9623402633592,2305.347031102448
1365,1365.0,0.000918975,0.000918975,0.0009177921727257151,618.4065518040337,2626.400544834112,2308.2686138684617
1366,1366.0,4.71758e-05,4.71758e-05,4.5993044995978784e-05,618.4615476902419,2627.838493623933,2311.1896770385997
1367,1367.0,0.000847702,0.000847702,0.0008465193172662425,618.5165435764502,2629.2761867010563,2314.1102207514737
1368,1368.0,0.000536164,0.000536164,0.0005349813895365063,618.5715394626585,2630.713624133681,2317.030245145626
1369,1369.0,0.0,0.0,-1.1825381932300671e-06,618.6265353488667,2632.1508059899884,2319.949750359558
1370,1370.0,0.0,0.0,-1.182467099725927e-06,618.681531235075,2633.587732338138,2322.8687365317314
1371,1371.0,0.0,0.0,-1.182397182910704e-06,618.7365271212832,2635.024403246256,2325.7872038005385
1372,1372.0,0.000524529,0.000524529,0.0005233466715572851,618.7915230074915,2636.460818782457,2328.705152304347
1373,1373.0,0.0,0.0,-1.1822597025191018e-06,618.8465188936998,2637.896979014822,2331.6225821814573
1374,1374.0,0.000949111,0.000949111,0.000947928807861194,618.901514779908,2639.3328840114045,2334.5394935701147
1375,1375.0,0.00107125,0.00107125,0.001070067875424907,618.9565106661163,2640.7685338402493,2337.455886608545
1376,1376.0,0.00171778,0.00171778,0.00171659794298862,619.0115065523246,2642.2039285693613,2340.3717614348957
1377,1377.0,0.00163335,0.00163335,0.0016321680105523331,619.0665024385328,2643.6390682667243,2343.2871181872674
1378,1378.0,0.0,0.0,-1.1819218839539045e-06,619.1214983247411,2645.0739530003098,2346.2019570037405
1379,1379.0,0.000547036,0.000547036,0.0005458541445036122,619.1764942109493,2646.508582838049,2349.116278022309
1380,1380.0,0.000683223,0.000683223,0.0006820412108911782,619.2314900971576,2647.9429578478603,2352.030081380945
1381,1381.0,0.00235491,0.00235491,0.0023537282772787445,619.2864859833659,2649.377078097631,2354.943367217554
1382,1382.0,0.000612332,0.000612332,0.0006111503436663106,619.3414818695741,2650.8109436552268,2357.8561356699997
1383,1383.0,0.0,0.0,-1.1815899461233883e-06,619.3964777557824,2652.2445545884934,2360.7683868761046
1384,1384.0,0.0,0.0,-1.1815247343742185e-06,619.4514736419906,2653.677910965243,2363.680120973622
1385,1385.0,0.000341802,0.000341802,0.00034062053930162287,619.5064695281989,2655.1110128532773,2366.591338100286
1386,1386.0,0.00147288,0.00147288,0.00147169860333762,619.5614654144072,2656.5438603203593,2369.5020383937504
1387,1387.0,0.00144846,0.00144846,0.0014472786673736168,619.6164613006154,2657.9764534342357,2372.4122219916376
1388,1388.0,1.30973e-05,1.30973e-05,1.1916031409614073e-05,619.6714571868237,2659.408792262631,2375.3218890315225
1389,1389.0,0.00038173,0.00038173,0.0003805488073206343,619.726453073032,2660.8408768732397,2378.2310396509206
1390,1390.0,0.000420958,0.000420958,0.0004197768832316545,619.7814489592402,2662.272707333736,2381.1396739873067
1391,1391.0,0.00054462,0.00054462,0.0005434389591426747,619.8364448454485,2663.7042837117724,2384.04779217811
1392,1392.0,0.0,0.0,-1.1809649463050408e-06,619.8914407316566,2665.1356060749677,2386.955394360692
1393,1393.0,0.000296025,0.000296025,0.00029484410978951976,619.946436617865,2666.5666744909327,2389.8624806723988
1394,1394.0,0.00111486,0.00111486,0.0011136791845253447,620.0014325040733,2667.9974890272374,2392.769051250492
1395,1395.0,0.00132099,0.00132099,0.0013198092592611693,620.0564283902814,2669.4280497514364,2395.6751062322023
1396,1396.0,0.00197687,0.00197687,0.001975689333996994,620.1114242764897,2670.8583567310648,2398.580645754722
1397,1397.0,0.0,0.0,-1.180591267181117e-06,620.1664201626979,2672.28841003362,2401.485669955166
1398,1398.0,0.00134648,0.00134648,0.0013452994822938198,620.2214160489062,2673.7182097265895,2404.3901789706283
1399,1399.0,0.000627972,0.000627972,0.0006267915558548209,620.2764119351145,2675.1477558774304,2407.2941729381423
1400,1400.0,0.000683477,0.000683477,0.0006822966294158219,620.3314078213227,2676.5770485535736,2410.197651994688
1401,1401.0,0.0,0.0,-1.1802970231771396e-06,620.386403707531,2678.0060878224326,2413.1006162772087
1402,1402.0,0.000602096,0.000602096,0.0006009157753632927,620.4413995937393,2679.4348737513924,2416.0030659225927
1403,1403.0,0.0,0.0,-1.1801522502374036e-06,620.4963954799475,2680.863406407813,2418.905001067675
1404,1404.0,0.000642087,0.000642087,0.0006409069189618453,620.5513913661558,2682.291685859033,2421.8064218492477
1405,1405.0,0.000383192,0.000383192,0.0003820119901739281,620.6063872523641,2683.7197121723716,2424.707328404064
1406,1406.0,0.0,0.0,-1.1799386139891607e-06,620.6613831385723,2685.147485415112,2427.6077208688034
1407,1407.0,0.0,0.0,-1.1798685760810135e-06,620.7163790247806,2686.575005654526,2430.5075993801233
1408,1408.0,0.000800971,0.000800971,0.0007997912002877223,620.7713749109888,2688.002272957853,2433.4069640746125
1409,1409.0,0.001425,0.001425,0.0014238202691515254,620.8263707971971,2689.429287392317,2436.3058150888314
1410,1410.0,0.000841599,0.000841599,0.0008404193380153286,620.8813666834053,2690.8560490251075,2439.204152559271
1411,1411.0,0.000103825,0.000103825,0.00010264540687913189,620.9363625696136,2692.2825579234004,2442.1019766223912
1412,1412.0,0.0,0.0,-1.1795242570648924e-06,620.9913584558219,2693.7088141543404,2444.9992874145914
1413,1413.0,0.00037995,0.00037995,0.000378770543432976,621.0463543420301,2695.134817785052,2447.8960850722274
1414,1414.0,0.000989166,0.000989166,0.000987986611123017,621.1013502282384,2696.5605688826367,2450.7923697316123
1415,1415.0,0.00163717,0.00163717,0.0016359906788130578,621.1563461144467,2697.9860675141704,2453.688141529003
1416,1416.0,0.000201165,0.000201165,0.00019998574650309858,621.2113420006549,2699.4113137467016,2456.583400600603
1417,1417.0,0.000918084,0.000918084,0.0009169048141931394,621.2663378868632,2700.8363076472665,2459.4781470825897
1418,1418.0,0.000637446,0.000637446,0.0006362668818831802,621.3213337730715,2702.261049282865,2462.372381111068
1419,1419.0,0.0,0.0,-1.1790504267788208e-06,621.3763296592797,2703.685538720474,2465.266102822096
1420,1420.0,0.00154854,0.00154854,0.001547361016089971,621.431325545488,2705.109776027063,2468.1593123517146
1421,1421.0,0.0,0.0,-1.1789173932790962e-06,621.4863214316962,2706.5337612695535,2471.0520098358697
1422,1422.0,0.0,0.0,-1.178852049687914e-06,621.5413173179045,2707.9574945148665,2473.9441954105055
1423,1423.0,0.000604257,0.000604257,0.0006030782121208096,621.5963132041128,2709.3809758298844,2476.8358692114875
1424,1424.0,0.00207879,0.00207879,0.002077611276291307,621.651309090321,2710.8042052814653,2479.7270313746317
1425,1425.0,0.00119478,0.00119478,0.0011936013404618047,621.7063049765293,2712.227182936455,2482.617682035728
1426,1426.0,8.49419e-05,8.49419e-05,8.37633046323021e-05,621.7613008627375,2713.649908861664,2485.5078213304982
1427,1427.0,0.0,0.0,-1.1785311972004004e-06,621.8162967489458,2715.0723831238874,2488.3974493946303
1428,1428.0,0.000543221,0.000543221,0.0005420425318005226,621.8712926351541,2716.4946057898956,2491.286566363761
1429,1429.0,0.00115854,0.00115854,0.0011573615947982456,621.9262885213623,2717.9165769264273,2494.1751723734637
1430,1430.0,0.00137376,0.00137376,0.0013725816577959686,621.9812844075706,2719.338296600208,2497.0632675592874
1431,1431.0,0.00245359,0.00245359,0.0024524117207936915,622.0362802937789,2720.759764877935,2499.950852056719
1432,1432.0,0.00188869,0.00188869,0.0018875117837914147,622.0912761799871,2722.180981826279,2502.8379260011957
1433,1433.0,0.00182415,0.00182415,0.0018229718467891378,622.1462720661954,2723.6019475118947,2505.7244895281196
1434,1434.0,0.00119052,0.00119052,0.0011893419097868607,622.2012679524036,2725.0226620014028,2508.6105427728257
1435,1435.0,0.000397815,0.000397815,0.0003966369727845837,622.2562638386119,2726.4431253614134,2511.496085870626
1436,1436.0,0.00103908,0.00103908,0.0010379020357823066,622.3112597248202,2727.8633376585035,2514.3811189567646
1437,1437.0,0.000886295,0.000886295,0.0008851170987800298,622.3662556110284,2729.283298959226,2517.26564216644
1438,1438.0,0.00230926,0.00230926,0.002308082161777753,622.4212514972367,2730.703009330118,2520.1496556348143
1439,1439.0,0.000676674,0.000676674,0.0006754962247754758,622.4762473834448,2732.122468837685,2523.033159496987
1440,1440.0,0.000254635,0.000254635,0.0002534572877731988,622.5312432696531,2733.5416775484186,2525.916153888032
1441,1441.0,0.0,0.0,-1.1776492290782054e-06,622.5862391558614,2734.9606355287738,2528.7986389429448
1442,1442.0,0.0,0.0,-1.1775874032522908e-06,622.6412350420696,2736.379342845191,2531.680614796694
1443,1443.0,0.0,0.0,-1.1775267492619906e-06,622.6962309282779,2737.7977995640895,2534.5620815842044
1444,1444.0,0.000604639,0.000604639,0.000603461532732953,622.7512268144862,2739.216005751858,2537.4430394403385
1445,1445.0,0.00012754,0.00012754,0.00012636259221516803,622.8062227006944,2740.633961474861,2540.3234884999088
1446,1446.0,0.00096526,0.00096526,0.000964082651697383,622.8612185869027,2742.0516667994502,2543.2034288977043
1447,1447.0,0.0,0.0,-1.1772888204019485e-06,622.916214473111,2743.4691217919435,2546.082860768443
1448,1448.0,0.00064374,0.00064374,0.0006425627694902744,622.9712103593192,2744.8863265186365,2548.9617842467983
1449,1449.0,0.0,0.0,-1.1771721990492365e-06,623.0262062455275,2746.303281045807,2551.840199467409
1450,1450.0,0.000497444,0.000497444,0.0004962668849402044,623.0812021317357,2747.7199854397063,2554.718106564856
1451,1451.0,0.0,0.0,-1.1770579205418607e-06,623.136198017944,2749.136439766562,2557.595505673677
1452,1452.0,0.0,0.0,-1.1770019525971741e-06,623.1911939041522,2750.5526440925746,2560.472396928352
1453,1453.0,0.000769055,0.000769055,0.0007678780528440943,623.2461897903605,2751.968598483931,2563.348780463333
1454,1454.0,0.000448615,0.000448615,0.00044743810764078553,623.3011856765688,2753.3843030067874,2566.2246564130105
1455,1455.0,0.000343328,0.000343328,0.0003421511624374769,623.356181562777,2754.799757727273,2569.10002491172
1456,1456.0,0.0,0.0,-1.17678276583174e-06,623.4111774489853,2756.2149627115045,2571.974886093772
1457,1457.0,0.000286615,0.000286615,0.0002854382708598243,623.4661733351936,2757.6299180255687,2574.849240093415
1458,1458.0,0.0,0.0,-1.1766755145195694e-06,623.5211692214018,2759.044623735524,2577.7230870448416
1459,1459.0,0.000169375,0.000169375,0.00016819837694020796,623.5761651076101,2760.459079907422,2580.59642708223
1460,1460.0,0.000950637,0.000950637,0.0009494604293949356,623.6311609938184,2761.8732866072733,2583.469260339673
1461,1461.0,0.000527454,0.000527454,0.000526277481849663,623.6861568800266,2763.287243901069,2586.341586951227
1462,1462.0,0.0,0.0,-1.176465695609489e-06,623.7411527662349,2764.700951854789,2589.213407050924
1463,1463.0,0.000942117,0.000942117,0.0009409405855883982,623.7961486524431,2766.114410534374,2592.084720772717
1464,1464.0,0.00192226,0.00192226,0.001921083636872406,623.8511445386514,2767.527620005756,2594.9555282505403
1465,1465.0,0.00134318,0.00134318,0.0013420036881564136,623.9061404248597,2768.9405803348295,2597.8258296182516
1466,1466.0,0.0,0.0,-1.1762605595787497e-06,623.9611363110679,2770.353291587475,2600.695625009683
1467,1467.0,0.0,0.0,-1.176210446086824e-06,624.0161321972762,2771.7657538295466,2603.564914558611
1468,1468.0,0.0,0.0,-1.1761615030607973e-06,624.0711280834844,2773.1779671268782,2606.43369839877
1469,1469.0,0.0,0.0,-1.176113730451969e-06,624.1261239696927,2774.5899315452775,2609.301976663843
1470,1470.0,5.34066e-05,5.34066e-05,5.22305328717872e-05,624.181119855901,2776.0016471505305,2612.1697494874684
1471,1471.0,0.0,0.0,-1.1760205259736248e-06,624.2361157421092,2777.413114008393,2615.0370170032243
1472,1472.0,2.59403e-05,2.59403e-05,2.4764324905988655e-05,624.2911116283175,2778.8243321846144,2617.903779344672
1473,1473.0,0.000305435,0.000305435,0.0003042590950522102,624.3461075145258,2780.2353017449054,2620.7700366452996
1474,1474.0,0.000781389,0.000781389,0.0007802131651984317,624.401103400734,2781.6460227549555,2623.6357890385475
1475,1475.0,8.65949e-05,8.65949e-05,8.541913534465338e-05,624.4560992869423,2783.0564952804393,2626.5010366578285
1476,1476.0,0.000367361,0.000367361,0.00036618530549087494,624.5110951731505,2784.466719386999,2629.3657796364882
1477,1477.0,0.0,0.0,-1.175624362903487e-06,624.5660910593588,2785.876695140263,2632.230018107846
1478,1478.0,0.00069365,0.00069365,0.0006924744446134355,624.6210869455671,2787.286422605828,2635.093752205155
1479,1479.0,0.000697719,0.000697719,0.0006965435135897744,624.6760828317753,2788.6959018492694,2637.956982061625
1480,1480.0,7.78846e-05,7.78846e-05,7.670918256611347e-05,624.7310787179836,2790.1051329361453,2640.8197078104326
1481,1481.0,0.000788446,0.000788446,0.0007872706515424525,624.7860746041918,2791.5141159319815,2643.6819295846867
1482,1482.0,0.00166355,0.00166355,0.0016623747205187914,624.8410704904,2792.922850902292,2646.5436475174733
1483,1483.0,0.00011991,0.00011991,0.00011873478949513044,624.8960663766084,2794.331337912558,2649.4048617418125
1484,1484.0,0.000547735,0.000547735,0.0005465598584714694,624.9510622628165,2795.739577028237,2652.2655723906732
1485,1485.0,0.000859019,0.000859019,0.0008578439274478084,625.0060581490249,2797.1475683147783,2655.125779597012
1486,1486.0,0.000951019,0.000951019,0.0009498439964241474,625.0610540352332,2798.5553118375897,2657.9854834936973
1487,1487.0,0.0,0.0,-1.174934599513619e-06,625.1160499214413,2799.962807662061,2660.844684213563
1488,1488.0,0.000538643,0.000538643,0.0005374681332076292,625.1710458076496,2801.37005585357,2663.7033818894192
1489,1489.0,0.0,0.0,-1.174798985227855e-06,625.226041693858,2802.777056477462,2666.5615766540072
1490,1490.0,0.000325017,0.000325017,0.0003238422676528539,625.2810375800661,2804.183809599053,2669.4192686400115
1491,1491.0,0.000796076,0.000796076,0.0007949013342909357,625.3360334662744,2805.590315283651,2672.2764579801
1492,1492.0,0.00111028,0.00111028,0.0011091054009290174,625.3910293524826,2806.9965735965297,2675.13314480687
1493,1493.0,0.00123134,0.00123134,0.0012301654675670993,625.4460252386909,2808.402584602947,2677.9893292528864
1494,1494.0,0.000699054,0.000699054,0.0006978795342051808,625.5010211248991,2809.8083483681307,2680.8450114506536
1495,1495.0,1.02363e-05,1.02363e-05,9.061900843262608e-06,625.5560170111074,2811.2138649572935,2683.700191532645
1496,1496.0,8.62771e-05,8.62771e-05,8.510277650921168e-05,625.6110128973157,2812.619134435622,2686.554869631283
1497,1497.0,0.0,0.0,-1.1742478248392455e-06,625.6660087835239,2814.0241568682723,2689.4090458789256
1498,1498.0,0.000336525,0.000336525,0.0003353508266725973,625.7210046697322,2815.428932320394,2692.2627204079167
1499,1499.0,0.000861435,0.000861435,0.0008602609011700338,625.7760005559405,2816.833460857096,2695.1158933505217
1500,1500.0,0.0,0.0,-1.1740243325297171e-06,625.8309964421487,2818.237742543475,2697.968564838978
